a : 853.0000, 0 -> 1
b : -747.0000, 0 -> 2
c : 511.0000, 0 -> 3
d : 113.0000, 0 -> 3
a : 600.0000, 1 -> 0
b : 949.0000, 1 -> 1
c : 488.0000, 1 -> 4
d : -998.0000, 1 -> 4
a : -899.0000, 2 -> 1
b : 258.0000, 2 -> 0
c : -17.0000, 2 -> 4
d : 733.0000, 2 -> 1
a : 704.0000, 3 -> 1
b : 985.0000, 3 -> 1
c : -237.0000, 3 -> 2
d : -936.0000, 3 -> 4
a : -181.0000, 4 -> 1
b : 997.0000, 4 -> 0
c : 125.0000, 4 -> 4
d : -179.0000, 4 -> 3
c : 900.0000, 0 -> 1
a : -543.0000, 0 -> 0
d : -889.0000, 1 -> 0
c : 605.0000, 1 -> 1
a : 429.0000, 2 -> 4
a : 927.0000, 2 -> 3
a : -351.0000, 3 -> 0
a : 48.0000, 3 -> 3
a : 882.0000, 4 -> 2
b : -867.0000, 4 -> 1
