a : 762.0000, 0 -> 1
b : -274.0000, 0 -> 0
c : -984.0000, 0 -> 3
d : 328.0000, 0 -> 1
a : 781.0000, 1 -> 0
b : -656.0000, 1 -> 5
c : -869.0000, 1 -> 7
d : -974.0000, 1 -> 7
a : -781.0000, 2 -> 1
b : 501.0000, 2 -> 6
c : 222.0000, 2 -> 5
d : 94.0000, 2 -> 6
a : 880.0000, 3 -> 2
b : 565.0000, 3 -> 4
c : 473.0000, 3 -> 2
d : 965.0000, 3 -> 4
a : -448.0000, 4 -> 0
b : -859.0000, 4 -> 0
c : -266.0000, 4 -> 0
d : -359.0000, 4 -> 5
a : -641.0000, 5 -> 3
b : -994.0000, 5 -> 0
c : -210.0000, 5 -> 3
d : 947.0000, 5 -> 4
a : 785.0000, 6 -> 4
b : -521.0000, 6 -> 7
c : 824.0000, 6 -> 0
d : 596.0000, 6 -> 3
a : -472.0000, 7 -> 4
b : 619.0000, 7 -> 6
c : -801.0000, 7 -> 1
d : 461.0000, 7 -> 0
a : 489.0000, 0 -> 2
a : -656.0000, 0 -> 5
c : -387.0000, 1 -> 4
d : 644.0000, 1 -> 5
d : 849.0000, 2 -> 1
c : -489.0000, 2 -> 3
d : -34.0000, 3 -> 7
a : -546.0000, 3 -> 6
d : -469.0000, 4 -> 2
d : 383.0000, 4 -> 3
d : 894.0000, 5 -> 6
a : 637.0000, 5 -> 6
c : -72.0000, 6 -> 6
b : 879.0000, 6 -> 2
b : -400.0000, 7 -> 1
c : 97.0000, 7 -> 5
