a : 710.0000, 0 -> 3
b : -297.0000, 0 -> 0
c : -82.0000, 0 -> 0
a : -998.0000, 1 -> 1
b : 678.0000, 1 -> 0
c : 874.0000, 1 -> 4
a : 367.0000, 2 -> 2
b : 597.0000, 2 -> 5
c : -981.0000, 2 -> 4
a : -744.0000, 3 -> 3
b : -774.0000, 3 -> 4
c : 642.0000, 3 -> 3
a : -927.0000, 4 -> 4
b : 226.0000, 4 -> 1
c : 237.0000, 4 -> 5
a : 703.0000, 5 -> 3
b : 362.0000, 5 -> 0
c : 422.0000, 5 -> 3
c : -402.0000, 0 -> 1
b : -176.0000, 1 -> 5
a : -942.0000, 2 -> 5
b : 0.0000, 3 -> 3
b : 643.0000, 4 -> 3
b : 525.0000, 5 -> 4
b : -714.0000, 4 -> 2
