a : -728.0000, 0 -> 2
b : -208.0000, 0 -> 1
c : -581.0000, 0 -> 5
d : 910.0000, 0 -> 2
a : -536.0000, 1 -> 2
b : 394.0000, 1 -> 2
c : -739.0000, 1 -> 1
d : -28.0000, 1 -> 1
a : 205.0000, 2 -> 2
b : -30.0000, 2 -> 4
c : 985.0000, 2 -> 5
d : -975.0000, 2 -> 4
a : -484.0000, 3 -> 0
b : -114.0000, 3 -> 3
c : 546.0000, 3 -> 3
d : 985.0000, 3 -> 3
a : 813.0000, 4 -> 3
b : -723.0000, 4 -> 3
c : -321.0000, 4 -> 4
d : 837.0000, 4 -> 1
a : -737.0000, 5 -> 2
b : -302.0000, 5 -> 3
c : 55.0000, 5 -> 3
d : 535.0000, 5 -> 4
a : -23.0000, 0 -> 5
d : -585.0000, 0 -> 0
c : -751.0000, 1 -> 2
a : 141.0000, 1 -> 5
c : -69.0000, 2 -> 4
d : 432.0000, 2 -> 3
d : -257.0000, 3 -> 2
c : 354.0000, 3 -> 4
d : 658.0000, 4 -> 5
d : 410.0000, 4 -> 4
b : 312.0000, 5 -> 4
d : 663.0000, 5 -> 5
