a : -175.0000, 0 -> 4
b : -433.0000, 0 -> 4
c : 852.0000, 0 -> 3
d : -869.0000, 0 -> 0
a : 355.0000, 1 -> 1
b : 586.0000, 1 -> 4
c : -112.0000, 1 -> 1
d : -891.0000, 1 -> 0
a : -982.0000, 2 -> 2
b : -405.0000, 2 -> 0
c : 478.0000, 2 -> 4
d : 730.0000, 2 -> 2
a : 410.0000, 3 -> 4
b : -938.0000, 3 -> 4
c : -96.0000, 3 -> 4
d : 274.0000, 3 -> 3
a : -972.0000, 4 -> 1
b : 409.0000, 4 -> 0
c : -680.0000, 4 -> 0
d : 429.0000, 4 -> 0
d : -817.0000, 0 -> 1
d : -746.0000, 0 -> 3
b : 699.0000, 1 -> 1
a : -567.0000, 1 -> 2
c : -100.0000, 2 -> 2
b : -799.0000, 2 -> 2
d : 249.0000, 3 -> 0
b : 567.0000, 3 -> 3
b : 3.0000, 4 -> 3
c : 873.0000, 4 -> 2
