a : 962.0000, 0 -> 2
b : -715.0000, 0 -> 4
c : 304.0000, 0 -> 4
d : -722.0000, 0 -> 2
a : 360.0000, 1 -> 0
b : 533.0000, 1 -> 0
c : 260.0000, 1 -> 2
d : -138.0000, 1 -> 4
a : 794.0000, 2 -> 1
b : -921.0000, 2 -> 2
c : -609.0000, 2 -> 0
d : 259.0000, 2 -> 3
a : 929.0000, 3 -> 1
b : -953.0000, 3 -> 4
c : 76.0000, 3 -> 1
d : -658.0000, 3 -> 2
a : 258.0000, 4 -> 2
b : 831.0000, 4 -> 0
c : 791.0000, 4 -> 4
d : -842.0000, 4 -> 2
c : -591.0000, 0 -> 1
a : -416.0000, 0 -> 1
c : -793.0000, 1 -> 3
d : -908.0000, 1 -> 1
b : 581.0000, 2 -> 3
d : 97.0000, 2 -> 2
d : 603.0000, 3 -> 1
a : -127.0000, 3 -> 0
c : 221.0000, 4 -> 1
b : -334.0000, 4 -> 2
