a : -674.0000, 0 -> 2
b : -687.0000, 0 -> 2
c : 832.0000, 0 -> 0
d : 985.0000, 0 -> 3
a : -152.0000, 1 -> 3
b : 243.0000, 1 -> 2
c : -342.0000, 1 -> 2
d : -20.0000, 1 -> 2
a : -121.0000, 2 -> 5
b : 577.0000, 2 -> 1
c : -997.0000, 2 -> 4
d : 712.0000, 2 -> 1
a : 357.0000, 3 -> 5
b : 240.0000, 3 -> 0
c : -695.0000, 3 -> 0
d : 244.0000, 3 -> 3
a : -668.0000, 4 -> 2
b : 528.0000, 4 -> 3
c : 533.0000, 4 -> 4
d : 886.0000, 4 -> 5
a : -356.0000, 5 -> 4
b : -743.0000, 5 -> 5
c : 163.0000, 5 -> 4
d : 414.0000, 5 -> 1
a : 508.0000, 0 -> 4
b : 497.0000, 0 -> 1
b : -966.0000, 1 -> 1
d : 54.0000, 1 -> 4
c : 965.0000, 2 -> 5
a : -92.0000, 2 -> 0
a : 123.0000, 3 -> 3
c : 976.0000, 3 -> 4
b : -906.0000, 4 -> 5
c : -805.0000, 4 -> 3
b : -771.0000, 5 -> 2
c : -597.0000, 5 -> 3
