a : -399.0000, 0 -> 2
b : -810.0000, 0 -> 3
c : 135.0000, 0 -> 2
d : -993.0000, 0 -> 3
a : 796.0000, 1 -> 1
b : 542.0000, 1 -> 0
c : -188.0000, 1 -> 3
d : -392.0000, 1 -> 2
a : 564.0000, 2 -> 7
b : -671.0000, 2 -> 0
c : -231.0000, 2 -> 1
d : -777.0000, 2 -> 0
a : -470.0000, 3 -> 6
b : -869.0000, 3 -> 2
c : 176.0000, 3 -> 4
d : 657.0000, 3 -> 2
a : -367.0000, 4 -> 4
b : -321.0000, 4 -> 6
c : -281.0000, 4 -> 4
d : 16.0000, 4 -> 4
a : -662.0000, 5 -> 6
b : 833.0000, 5 -> 4
c : -343.0000, 5 -> 3
d : -441.0000, 5 -> 1
a : -859.0000, 6 -> 6
b : 416.0000, 6 -> 2
c : -701.0000, 6 -> 2
d : -179.0000, 6 -> 2
a : -363.0000, 7 -> 1
b : 282.0000, 7 -> 2
c : 213.0000, 7 -> 4
d : -432.0000, 7 -> 2
a : 556.0000, 0 -> 6
c : -300.0000, 0 -> 1
a : -204.0000, 1 -> 5
c : -114.0000, 1 -> 6
b : -559.0000, 2 -> 1
c : 239.0000, 2 -> 6
b : -578.0000, 3 -> 7
d : 867.0000, 3 -> 5
c : 886.0000, 4 -> 2
a : -633.0000, 4 -> 6
d : -732.0000, 5 -> 5
c : 558.0000, 5 -> 6
a : -780.0000, 6 -> 3
b : 199.0000, 6 -> 3
a : -779.0000, 7 -> 0
a : 634.0000, 7 -> 4
