a : -366.0000, 0 -> 0
b : 520.0000, 0 -> 2
c : -380.0000, 0 -> 2
d : -541.0000, 0 -> 3
a : -827.0000, 1 -> 1
b : -559.0000, 1 -> 3
c : 495.0000, 1 -> 2
d : -621.0000, 1 -> 0
a : 843.0000, 2 -> 2
b : 471.0000, 2 -> 3
c : 77.0000, 2 -> 1
d : 964.0000, 2 -> 2
a : -196.0000, 3 -> 1
b : -448.0000, 3 -> 1
c : 308.0000, 3 -> 1
d : 160.0000, 3 -> 2
c : 876.0000, 0 -> 0
b : -149.0000, 0 -> 1
d : -949.0000, 1 -> 3
b : 260.0000, 1 -> 1
b : 592.0000, 2 -> 0
d : -501.0000, 2 -> 1
d : 272.0000, 3 -> 0
c : -822.0000, 3 -> 3
