a : 553.0000, 0 -> 3
b : -579.0000, 0 -> 4
c : 860.0000, 0 -> 2
d : -813.0000, 0 -> 6
a : 482.0000, 1 -> 3
b : 832.0000, 1 -> 1
c : -843.0000, 1 -> 0
d : 503.0000, 1 -> 0
a : -442.0000, 2 -> 2
b : -52.0000, 2 -> 2
c : -903.0000, 2 -> 3
d : 177.0000, 2 -> 1
a : 268.0000, 3 -> 1
b : -810.0000, 3 -> 2
c : -582.0000, 3 -> 3
d : 258.0000, 3 -> 2
a : -206.0000, 4 -> 2
b : -459.0000, 4 -> 3
c : -629.0000, 4 -> 6
d : 350.0000, 4 -> 3
a : -397.0000, 5 -> 5
b : 494.0000, 5 -> 3
c : 487.0000, 5 -> 3
d : 589.0000, 5 -> 0
a : 730.0000, 6 -> 6
b : -175.0000, 6 -> 0
c : -994.0000, 6 -> 6
d : -984.0000, 6 -> 6
d : 734.0000, 0 -> 2
b : 177.0000, 0 -> 6
a : -430.0000, 1 -> 2
b : 133.0000, 1 -> 6
d : -946.0000, 2 -> 4
b : 307.0000, 2 -> 5
b : -359.0000, 3 -> 1
d : 358.0000, 3 -> 4
a : 880.0000, 4 -> 6
c : -365.0000, 4 -> 4
c : -114.0000, 5 -> 5
b : 889.0000, 5 -> 6
c : 690.0000, 6 -> 1
b : -54.0000, 6 -> 6
