a : -707.0000, 0 -> 0
b : -752.0000, 0 -> 5
c : 670.0000, 0 -> 5
d : 174.0000, 0 -> 6
a : -710.0000, 1 -> 3
b : -863.0000, 1 -> 5
c : -880.0000, 1 -> 2
d : -572.0000, 1 -> 2
a : 974.0000, 2 -> 6
b : 282.0000, 2 -> 3
c : -780.0000, 2 -> 0
d : 481.0000, 2 -> 0
a : -247.0000, 3 -> 4
b : -174.0000, 3 -> 5
c : 112.0000, 3 -> 3
d : 155.0000, 3 -> 5
a : 259.0000, 4 -> 4
b : 515.0000, 4 -> 0
c : 965.0000, 4 -> 6
d : -674.0000, 4 -> 4
a : -613.0000, 5 -> 1
b : 203.0000, 5 -> 1
c : -282.0000, 5 -> 3
d : -907.0000, 5 -> 4
a : -993.0000, 6 -> 4
b : -425.0000, 6 -> 6
c : 255.0000, 6 -> 1
d : 958.0000, 6 -> 4
a : 758.0000, 0 -> 2
c : 958.0000, 0 -> 0
d : -204.0000, 1 -> 1
b : 654.0000, 1 -> 3
a : 697.0000, 2 -> 5
b : -538.0000, 2 -> 2
c : -435.0000, 3 -> 5
b : -384.0000, 3 -> 6
a : 430.0000, 4 -> 5
b : -575.0000, 4 -> 2
a : -310.0000, 5 -> 2
a : 917.0000, 5 -> 4
d : 176.0000, 6 -> 3
a : 290.0000, 6 -> 3
