a : 988.0000, 0 -> 2
b : 622.0000, 0 -> 2
c : -964.0000, 0 -> 2
d : -133.0000, 0 -> 3
a : -516.0000, 1 -> 2
b : 348.0000, 1 -> 2
c : -158.0000, 1 -> 1
d : -155.0000, 1 -> 0
a : 504.0000, 2 -> 3
b : 504.0000, 2 -> 5
c : -426.0000, 2 -> 0
d : -734.0000, 2 -> 2
a : 197.0000, 3 -> 3
b : 499.0000, 3 -> 6
c : 488.0000, 3 -> 1
d : -809.0000, 3 -> 0
a : -144.0000, 4 -> 1
b : -712.0000, 4 -> 0
c : -855.0000, 4 -> 4
d : -872.0000, 4 -> 4
a : -199.0000, 5 -> 6
b : 960.0000, 5 -> 1
c : 766.0000, 5 -> 5
d : -228.0000, 5 -> 1
a : 242.0000, 6 -> 5
b : -92.0000, 6 -> 4
c : 382.0000, 6 -> 2
d : 822.0000, 6 -> 1
a : 984.0000, 0 -> 3
a : -596.0000, 0 -> 1
b : 211.0000, 1 -> 5
b : 135.0000, 1 -> 4
b : 518.0000, 2 -> 6
a : -723.0000, 2 -> 1
c : 761.0000, 3 -> 0
a : 636.0000, 3 -> 5
a : 739.0000, 4 -> 4
a : -415.0000, 4 -> 3
d : -800.0000, 5 -> 6
d : 643.0000, 5 -> 5
a : -464.0000, 6 -> 6
c : 649.0000, 6 -> 6
