a : 604.0000, 0 -> 3
b : 820.0000, 0 -> 3
c : 412.0000, 0 -> 4
d : 26.0000, 0 -> 0
a : -601.0000, 1 -> 2
b : 387.0000, 1 -> 1
c : -640.0000, 1 -> 2
d : -730.0000, 1 -> 1
a : 273.0000, 2 -> 1
b : 464.0000, 2 -> 2
c : -60.0000, 2 -> 6
d : 421.0000, 2 -> 2
a : 880.0000, 3 -> 5
b : -462.0000, 3 -> 4
c : -491.0000, 3 -> 4
d : 841.0000, 3 -> 0
a : -426.0000, 4 -> 6
b : 527.0000, 4 -> 0
c : 62.0000, 4 -> 4
d : -107.0000, 4 -> 6
a : -744.0000, 5 -> 1
b : -254.0000, 5 -> 5
c : 393.0000, 5 -> 2
d : -574.0000, 5 -> 3
a : -943.0000, 6 -> 6
b : 742.0000, 6 -> 5
c : -784.0000, 6 -> 5
d : 985.0000, 6 -> 6
a : -280.0000, 0 -> 4
b : -534.0000, 0 -> 0
c : -646.0000, 1 -> 6
a : -780.0000, 1 -> 3
a : 820.0000, 2 -> 0
c : 429.0000, 2 -> 4
d : 830.0000, 3 -> 3
b : 752.0000, 3 -> 5
b : -597.0000, 4 -> 3
d : -949.0000, 4 -> 3
c : -695.0000, 5 -> 4
d : 876.0000, 5 -> 1
a : -598.0000, 6 -> 5
a : -686.0000, 6 -> 0
