a : -409.0000, 0 -> 3
b : -37.0000, 0 -> 0
c : 397.0000, 0 -> 5
a : -464.0000, 1 -> 5
b : 876.0000, 1 -> 1
c : 869.0000, 1 -> 4
a : 743.0000, 2 -> 1
b : 986.0000, 2 -> 1
c : -601.0000, 2 -> 4
a : 459.0000, 3 -> 5
b : 653.0000, 3 -> 5
c : 159.0000, 3 -> 5
a : 767.0000, 4 -> 5
b : 306.0000, 4 -> 0
c : -601.0000, 4 -> 3
a : 496.0000, 5 -> 5
b : 247.0000, 5 -> 5
c : -103.0000, 5 -> 6
a : 734.0000, 6 -> 4
b : -291.0000, 6 -> 3
c : 333.0000, 6 -> 5
c : -250.0000, 0 -> 6
a : -262.0000, 1 -> 3
a : 927.0000, 2 -> 0
b : -394.0000, 3 -> 6
c : 411.0000, 4 -> 0
c : 639.0000, 5 -> 1
a : 463.0000, 6 -> 1
b : -750.0000, 0 -> 2
