a : -368.0000, 0 -> 5
b : -737.0000, 0 -> 0
c : -183.0000, 0 -> 0
d : 99.0000, 0 -> 5
a : -883.0000, 1 -> 5
b : 642.0000, 1 -> 4
c : -134.0000, 1 -> 5
d : 800.0000, 1 -> 6
a : -738.0000, 2 -> 6
b : 356.0000, 2 -> 6
c : 391.0000, 2 -> 6
d : 134.0000, 2 -> 1
a : -6.0000, 3 -> 2
b : 500.0000, 3 -> 4
c : -64.0000, 3 -> 4
d : -73.0000, 3 -> 2
a : -562.0000, 4 -> 1
b : -985.0000, 4 -> 5
c : 895.0000, 4 -> 6
d : -236.0000, 4 -> 1
a : 564.0000, 5 -> 5
b : 100.0000, 5 -> 2
c : -873.0000, 5 -> 2
d : -299.0000, 5 -> 1
a : 486.0000, 6 -> 3
b : -730.0000, 6 -> 4
c : -293.0000, 6 -> 0
d : 118.0000, 6 -> 6
a : -845.0000, 0 -> 4
d : -94.0000, 0 -> 0
d : -662.0000, 1 -> 1
b : 399.0000, 1 -> 5
a : 790.0000, 2 -> 4
d : -765.0000, 2 -> 6
a : 888.0000, 3 -> 6
b : 286.0000, 3 -> 5
a : -63.0000, 4 -> 6
d : 382.0000, 4 -> 4
a : -484.0000, 5 -> 2
a : 490.0000, 5 -> 3
b : 312.0000, 6 -> 2
a : 164.0000, 6 -> 6
