a : 852.0000, 0 -> 3
b : 212.0000, 0 -> 1
c : 671.0000, 0 -> 0
a : -239.0000, 1 -> 6
b : -306.0000, 1 -> 4
c : 615.0000, 1 -> 4
a : 649.0000, 2 -> 6
b : -927.0000, 2 -> 5
c : -172.0000, 2 -> 1
a : 418.0000, 3 -> 4
b : 240.0000, 3 -> 4
c : 346.0000, 3 -> 4
a : 437.0000, 4 -> 0
b : 605.0000, 4 -> 3
c : -40.0000, 4 -> 3
a : 331.0000, 5 -> 3
b : 50.0000, 5 -> 4
c : -70.0000, 5 -> 1
a : -951.0000, 6 -> 1
b : -649.0000, 6 -> 0
c : -836.0000, 6 -> 4
b : -99.0000, 0 -> 2
b : 512.0000, 1 -> 0
c : 540.0000, 2 -> 5
a : 391.0000, 3 -> 0
b : -809.0000, 4 -> 6
b : -586.0000, 5 -> 5
b : -516.0000, 6 -> 4
