a : -360.0000, 0 -> 4
b : -264.0000, 0 -> 0
c : -109.0000, 0 -> 5
d : -954.0000, 0 -> 4
a : -429.0000, 1 -> 3
b : 320.0000, 1 -> 0
c : -104.0000, 1 -> 4
d : -29.0000, 1 -> 0
a : 799.0000, 2 -> 3
b : 784.0000, 2 -> 4
c : -183.0000, 2 -> 5
d : 289.0000, 2 -> 5
a : 513.0000, 3 -> 6
b : 922.0000, 3 -> 1
c : 273.0000, 3 -> 1
d : -31.0000, 3 -> 1
a : 101.0000, 4 -> 5
b : 253.0000, 4 -> 3
c : 318.0000, 4 -> 4
d : -272.0000, 4 -> 4
a : 324.0000, 5 -> 5
b : -21.0000, 5 -> 3
c : 370.0000, 5 -> 5
d : 318.0000, 5 -> 3
a : -981.0000, 6 -> 6
b : 704.0000, 6 -> 5
c : 564.0000, 6 -> 0
d : -190.0000, 6 -> 6
c : 264.0000, 0 -> 0
d : 929.0000, 0 -> 0
d : -720.0000, 1 -> 4
a : -942.0000, 1 -> 2
b : 68.0000, 2 -> 1
c : -46.0000, 2 -> 1
a : -255.0000, 3 -> 2
b : -132.0000, 3 -> 0
c : 225.0000, 4 -> 0
c : -320.0000, 4 -> 6
a : -734.0000, 5 -> 2
d : -741.0000, 5 -> 5
c : 123.0000, 6 -> 6
d : -467.0000, 6 -> 4
