a : -608.0000, 0 -> 2
b : -660.0000, 0 -> 1
c : -259.0000, 0 -> 0
d : 771.0000, 0 -> 2
a : -532.0000, 1 -> 3
b : 663.0000, 1 -> 3
c : -1000.0000, 1 -> 1
d : -461.0000, 1 -> 3
a : 929.0000, 2 -> 1
b : -684.0000, 2 -> 2
c : -541.0000, 2 -> 3
d : 761.0000, 2 -> 1
a : -268.0000, 3 -> 3
b : 536.0000, 3 -> 2
c : -667.0000, 3 -> 0
d : 132.0000, 3 -> 0
c : -676.0000, 0 -> 2
d : 666.0000, 0 -> 1
b : -423.0000, 1 -> 1
d : -859.0000, 1 -> 0
a : 909.0000, 2 -> 0
c : -213.0000, 2 -> 0
d : -347.0000, 3 -> 2
b : 305.0000, 3 -> 0
