a : 235.0000, 0 -> 5
b : -345.0000, 0 -> 4
c : 28.0000, 0 -> 0
a : -731.0000, 1 -> 7
b : 414.0000, 1 -> 7
c : -349.0000, 1 -> 2
a : -308.0000, 2 -> 6
b : 527.0000, 2 -> 1
c : -696.0000, 2 -> 1
a : -373.0000, 3 -> 7
b : 984.0000, 3 -> 3
c : -924.0000, 3 -> 6
a : -685.0000, 4 -> 6
b : -363.0000, 4 -> 4
c : 35.0000, 4 -> 7
a : -479.0000, 5 -> 0
b : 250.0000, 5 -> 2
c : -575.0000, 5 -> 4
a : -987.0000, 6 -> 6
b : 29.0000, 6 -> 3
c : -381.0000, 6 -> 1
a : -729.0000, 7 -> 0
b : 665.0000, 7 -> 1
c : -664.0000, 7 -> 6
b : -217.0000, 0 -> 0
a : 389.0000, 1 -> 0
a : 346.0000, 2 -> 4
a : 540.0000, 3 -> 2
a : -486.0000, 4 -> 2
b : -398.0000, 5 -> 1
b : -729.0000, 6 -> 6
c : -292.0000, 7 -> 3
