a : 412.0000, 0 -> 0
b : 615.0000, 0 -> 3
c : 144.0000, 0 -> 0
d : -706.0000, 0 -> 6
a : 603.0000, 1 -> 4
b : -548.0000, 1 -> 0
c : 127.0000, 1 -> 7
d : -147.0000, 1 -> 7
a : -754.0000, 2 -> 5
b : -74.0000, 2 -> 3
c : -521.0000, 2 -> 4
d : -355.0000, 2 -> 2
a : 208.0000, 3 -> 2
b : -821.0000, 3 -> 7
c : -677.0000, 3 -> 7
d : 124.0000, 3 -> 7
a : -942.0000, 4 -> 7
b : -272.0000, 4 -> 2
c : -716.0000, 4 -> 5
d : 195.0000, 4 -> 2
a : 665.0000, 5 -> 1
b : 153.0000, 5 -> 5
c : 458.0000, 5 -> 5
d : 294.0000, 5 -> 6
a : -555.0000, 6 -> 6
b : 666.0000, 6 -> 1
c : 480.0000, 6 -> 6
d : -895.0000, 6 -> 3
a : -794.0000, 7 -> 7
b : 508.0000, 7 -> 6
c : 112.0000, 7 -> 6
d : 528.0000, 7 -> 4
c : 928.0000, 0 -> 2
b : 625.0000, 0 -> 0
a : 494.0000, 1 -> 1
a : 720.0000, 1 -> 3
c : 150.0000, 2 -> 2
a : -628.0000, 2 -> 6
d : -537.0000, 3 -> 5
c : -552.0000, 3 -> 3
d : 223.0000, 4 -> 3
c : -234.0000, 4 -> 1
c : -932.0000, 5 -> 6
a : -17.0000, 5 -> 4
d : -318.0000, 6 -> 4
a : 737.0000, 6 -> 2
c : 940.0000, 7 -> 7
b : 198.0000, 7 -> 4
