a : 668.0000, 0 -> 0
b : 427.0000, 0 -> 1
c : 771.0000, 0 -> 3
d : 462.0000, 0 -> 0
a : -544.0000, 1 -> 2
b : 544.0000, 1 -> 2
c : -760.0000, 1 -> 0
d : -214.0000, 1 -> 2
a : -1.0000, 2 -> 2
b : 56.0000, 2 -> 0
c : 362.0000, 2 -> 1
d : -421.0000, 2 -> 1
a : -278.0000, 3 -> 3
b : -155.0000, 3 -> 2
c : 564.0000, 3 -> 2
d : 436.0000, 3 -> 3
b : 111.0000, 0 -> 0
a : 549.0000, 0 -> 1
d : -651.0000, 1 -> 0
a : -565.0000, 1 -> 3
d : 730.0000, 2 -> 0
c : -498.0000, 2 -> 3
d : -863.0000, 3 -> 1
a : 418.0000, 3 -> 1
