a : 86.0000, 0 -> 4
b : 909.0000, 0 -> 2
c : 165.0000, 0 -> 6
a : -799.0000, 1 -> 6
b : -508.0000, 1 -> 5
c : -53.0000, 1 -> 3
a : 231.0000, 2 -> 1
b : 59.0000, 2 -> 6
c : 959.0000, 2 -> 1
a : -271.0000, 3 -> 2
b : -221.0000, 3 -> 1
c : -626.0000, 3 -> 1
a : 231.0000, 4 -> 0
b : 985.0000, 4 -> 5
c : 477.0000, 4 -> 1
a : -632.0000, 5 -> 0
b : 88.0000, 5 -> 4
c : 643.0000, 5 -> 1
a : 775.0000, 6 -> 0
b : -592.0000, 6 -> 2
c : 118.0000, 6 -> 1
a : -788.0000, 0 -> 1
c : -717.0000, 1 -> 4
c : -184.0000, 2 -> 3
a : -649.0000, 3 -> 5
a : -177.0000, 4 -> 1
c : -414.0000, 5 -> 4
a : -179.0000, 6 -> 1
