a : -321.0000, 0 -> 7
b : 47.0000, 0 -> 4
c : -945.0000, 0 -> 5
a : 178.0000, 1 -> 7
b : -836.0000, 1 -> 5
c : -140.0000, 1 -> 4
a : -713.0000, 2 -> 7
b : 696.0000, 2 -> 1
c : 704.0000, 2 -> 2
a : 468.0000, 3 -> 5
b : -391.0000, 3 -> 3
c : 51.0000, 3 -> 7
a : 269.0000, 4 -> 3
b : -240.0000, 4 -> 2
c : -765.0000, 4 -> 1
a : 875.0000, 5 -> 4
b : 498.0000, 5 -> 5
c : 214.0000, 5 -> 3
a : 391.0000, 6 -> 5
b : 124.0000, 6 -> 0
c : -531.0000, 6 -> 1
a : -718.0000, 7 -> 1
b : 570.0000, 7 -> 0
c : 69.0000, 7 -> 4
c : 447.0000, 0 -> 4
b : -372.0000, 1 -> 1
b : -753.0000, 2 -> 3
b : -539.0000, 3 -> 0
b : 142.0000, 4 -> 4
b : 213.0000, 5 -> 1
c : -677.0000, 6 -> 3
a : 779.0000, 7 -> 7
c : 498.0000, 0 -> 6
