a : 414.0000, 0 -> 6
b : 260.0000, 0 -> 2
c : -844.0000, 0 -> 1
d : -57.0000, 0 -> 4
a : 447.0000, 1 -> 3
b : -530.0000, 1 -> 0
c : 204.0000, 1 -> 3
d : 123.0000, 1 -> 3
a : 138.0000, 2 -> 5
b : 914.0000, 2 -> 2
c : -523.0000, 2 -> 2
d : 518.0000, 2 -> 6
a : -241.0000, 3 -> 1
b : -575.0000, 3 -> 6
c : 314.0000, 3 -> 1
d : -455.0000, 3 -> 3
a : -528.0000, 4 -> 3
b : 54.0000, 4 -> 3
c : -1000.0000, 4 -> 3
d : -999.0000, 4 -> 2
a : -230.0000, 5 -> 4
b : -344.0000, 5 -> 3
c : -397.0000, 5 -> 7
d : 946.0000, 5 -> 7
a : -583.0000, 6 -> 2
b : 576.0000, 6 -> 7
c : -604.0000, 6 -> 1
d : -917.0000, 6 -> 1
a : -392.0000, 7 -> 7
b : -519.0000, 7 -> 7
c : -325.0000, 7 -> 4
d : 454.0000, 7 -> 2
d : -286.0000, 0 -> 5
a : -693.0000, 0 -> 0
a : -198.0000, 1 -> 6
c : 728.0000, 1 -> 4
d : -101.0000, 2 -> 2
d : -869.0000, 2 -> 7
d : 212.0000, 3 -> 1
d : 20.0000, 3 -> 6
a : -458.0000, 4 -> 5
c : -239.0000, 4 -> 6
d : -560.0000, 5 -> 5
a : -957.0000, 5 -> 2
c : 302.0000, 6 -> 6
c : -269.0000, 6 -> 4
b : -595.0000, 7 -> 6
b : 512.0000, 7 -> 3
