a : 737.0000, 0 -> 2
b : 615.0000, 0 -> 1
c : -326.0000, 0 -> 1
d : -842.0000, 0 -> 1
a : 452.0000, 1 -> 1
b : 976.0000, 1 -> 0
c : -721.0000, 1 -> 0
d : -809.0000, 1 -> 0
a : 212.0000, 2 -> 2
b : -819.0000, 2 -> 3
c : 619.0000, 2 -> 0
d : -756.0000, 2 -> 1
a : 699.0000, 3 -> 0
b : -501.0000, 3 -> 1
c : -473.0000, 3 -> 1
d : -300.0000, 3 -> 3
a : -540.0000, 0 -> 0
a : -380.0000, 0 -> 3
d : 88.0000, 1 -> 2
b : 969.0000, 1 -> 3
d : -236.0000, 2 -> 0
b : -743.0000, 2 -> 0
a : -240.0000, 3 -> 1
d : -150.0000, 3 -> 1
