a : -881.0000, 0 -> 4
b : 466.0000, 0 -> 5
c : -636.0000, 0 -> 5
a : 722.0000, 1 -> 5
b : -612.0000, 1 -> 2
c : 47.0000, 1 -> 2
a : -154.0000, 2 -> 2
b : 475.0000, 2 -> 6
c : 902.0000, 2 -> 6
a : 688.0000, 3 -> 6
b : 740.0000, 3 -> 0
c : 438.0000, 3 -> 0
a : 777.0000, 4 -> 6
b : 973.0000, 4 -> 6
c : 382.0000, 4 -> 1
a : 236.0000, 5 -> 0
b : 648.0000, 5 -> 6
c : -867.0000, 5 -> 4
a : -878.0000, 6 -> 4
b : -539.0000, 6 -> 5
c : 278.0000, 6 -> 3
b : 516.0000, 0 -> 1
b : -177.0000, 1 -> 6
c : -815.0000, 2 -> 4
b : -358.0000, 3 -> 2
c : -755.0000, 4 -> 5
b : -479.0000, 5 -> 3
a : -526.0000, 6 -> 3
