a : 635.0000, 0 -> 1
b : 27.0000, 0 -> 3
c : 570.0000, 0 -> 0
d : -479.0000, 0 -> 5
a : 39.0000, 1 -> 1
b : 582.0000, 1 -> 1
c : 883.0000, 1 -> 5
d : 912.0000, 1 -> 0
a : -66.0000, 2 -> 3
b : 452.0000, 2 -> 2
c : 227.0000, 2 -> 3
d : 633.0000, 2 -> 4
a : -148.0000, 3 -> 1
b : -406.0000, 3 -> 1
c : -968.0000, 3 -> 3
d : 553.0000, 3 -> 2
a : 853.0000, 4 -> 0
b : 389.0000, 4 -> 2
c : -803.0000, 4 -> 2
d : -904.0000, 4 -> 2
a : 960.0000, 5 -> 2
b : 301.0000, 5 -> 1
c : -879.0000, 5 -> 5
d : 698.0000, 5 -> 1
d : -764.0000, 0 -> 2
c : 278.0000, 0 -> 2
b : 324.0000, 1 -> 0
a : -42.0000, 1 -> 4
d : 635.0000, 2 -> 2
c : -831.0000, 2 -> 1
b : -27.0000, 3 -> 2
b : 443.0000, 3 -> 3
b : -727.0000, 4 -> 3
a : 461.0000, 4 -> 1
b : 217.0000, 5 -> 0
d : -532.0000, 5 -> 3
