a : -522.0000, 0 -> 0
b : -150.0000, 0 -> 1
c : -530.0000, 0 -> 5
a : 197.0000, 1 -> 2
b : -90.0000, 1 -> 1
c : -251.0000, 1 -> 0
a : 981.0000, 2 -> 0
b : -543.0000, 2 -> 4
c : -780.0000, 2 -> 3
a : -579.0000, 3 -> 2
b : 371.0000, 3 -> 1
c : 550.0000, 3 -> 4
a : 80.0000, 4 -> 1
b : 243.0000, 4 -> 0
c : 278.0000, 4 -> 5
a : 282.0000, 5 -> 2
b : -391.0000, 5 -> 3
c : -541.0000, 5 -> 5
c : 536.0000, 0 -> 1
a : 995.0000, 1 -> 5
a : 549.0000, 2 -> 3
c : 291.0000, 3 -> 1
a : -384.0000, 4 -> 3
b : -87.0000, 5 -> 1
