a : 139.0000, 0 -> 6
b : -875.0000, 0 -> 3
c : -393.0000, 0 -> 3
a : -803.0000, 1 -> 4
b : 960.0000, 1 -> 1
c : 638.0000, 1 -> 6
a : -535.0000, 2 -> 4
b : 846.0000, 2 -> 2
c : -81.0000, 2 -> 0
a : 853.0000, 3 -> 6
b : 861.0000, 3 -> 6
c : 578.0000, 3 -> 2
a : -803.0000, 4 -> 1
b : -725.0000, 4 -> 2
c : 885.0000, 4 -> 0
a : 782.0000, 5 -> 5
b : 391.0000, 5 -> 4
c : -457.0000, 5 -> 3
a : 984.0000, 6 -> 4
b : -562.0000, 6 -> 1
c : 68.0000, 6 -> 3
c : 375.0000, 0 -> 6
c : -930.0000, 1 -> 0
c : 797.0000, 2 -> 2
b : 936.0000, 3 -> 0
c : -595.0000, 4 -> 6
a : -569.0000, 5 -> 2
c : -462.0000, 6 -> 2
b : -60.0000, 3 -> 5
