a : -230.0000, 0 -> 5
b : 52.0000, 0 -> 4
c : 987.0000, 0 -> 1
d : 110.0000, 0 -> 5
a : 281.0000, 1 -> 3
b : 498.0000, 1 -> 4
c : -738.0000, 1 -> 3
d : -460.0000, 1 -> 2
a : -598.0000, 2 -> 3
b : 214.0000, 2 -> 1
c : 476.0000, 2 -> 5
d : -920.0000, 2 -> 4
a : 463.0000, 3 -> 4
b : -884.0000, 3 -> 5
c : 853.0000, 3 -> 3
d : 152.0000, 3 -> 0
a : -354.0000, 4 -> 1
b : -227.0000, 4 -> 2
c : -980.0000, 4 -> 4
d : -673.0000, 4 -> 2
a : -832.0000, 5 -> 1
b : -907.0000, 5 -> 2
c : 432.0000, 5 -> 0
d : -549.0000, 5 -> 3
a : 623.0000, 0 -> 0
b : 879.0000, 0 -> 3
d : -438.0000, 1 -> 1
b : -67.0000, 1 -> 1
c : 496.0000, 2 -> 0
c : 578.0000, 2 -> 4
d : -221.0000, 3 -> 3
c : 560.0000, 3 -> 5
a : -571.0000, 4 -> 5
b : -654.0000, 4 -> 5
d : 416.0000, 5 -> 2
b : 332.0000, 5 -> 5
