a : 906.0000, 0 -> 5
b : -951.0000, 0 -> 2
c : -712.0000, 0 -> 3
d : 181.0000, 0 -> 2
a : 765.0000, 1 -> 0
b : 814.0000, 1 -> 4
c : -911.0000, 1 -> 1
d : 823.0000, 1 -> 3
a : 742.0000, 2 -> 6
b : 280.0000, 2 -> 6
c : -757.0000, 2 -> 5
d : 923.0000, 2 -> 7
a : 307.0000, 3 -> 2
b : -308.0000, 3 -> 2
c : -905.0000, 3 -> 6
d : -234.0000, 3 -> 5
a : -710.0000, 4 -> 6
b : 88.0000, 4 -> 4
c : 654.0000, 4 -> 7
d : 109.0000, 4 -> 6
a : 198.0000, 5 -> 6
b : -214.0000, 5 -> 2
c : -927.0000, 5 -> 6
d : 637.0000, 5 -> 6
a : -529.0000, 6 -> 6
b : 140.0000, 6 -> 0
c : 944.0000, 6 -> 2
d : -715.0000, 6 -> 3
a : 533.0000, 7 -> 7
b : -56.0000, 7 -> 4
c : 338.0000, 7 -> 0
d : 604.0000, 7 -> 6
a : -904.0000, 0 -> 4
d : 427.0000, 0 -> 7
b : -570.0000, 1 -> 2
a : -717.0000, 1 -> 5
d : 580.0000, 2 -> 6
b : 572.0000, 2 -> 7
a : 477.0000, 3 -> 3
d : 542.0000, 3 -> 4
c : 412.0000, 4 -> 1
a : -404.0000, 4 -> 3
d : 668.0000, 5 -> 3
d : -928.0000, 5 -> 2
b : 592.0000, 6 -> 2
a : 46.0000, 6 -> 2
d : 27.0000, 7 -> 4
c : -573.0000, 7 -> 5
