a : -603.0000, 0 -> 1
b : -255.0000, 0 -> 1
c : 765.0000, 0 -> 2
d : 619.0000, 0 -> 2
a : 258.0000, 1 -> 3
b : 228.0000, 1 -> 4
c : -453.0000, 1 -> 2
d : -132.0000, 1 -> 1
a : 302.0000, 2 -> 0
b : 461.0000, 2 -> 3
c : 885.0000, 2 -> 2
d : -847.0000, 2 -> 4
a : -825.0000, 3 -> 2
b : -123.0000, 3 -> 4
c : -185.0000, 3 -> 4
d : -567.0000, 3 -> 1
a : 890.0000, 4 -> 2
b : -795.0000, 4 -> 2
c : 121.0000, 4 -> 2
d : -691.0000, 4 -> 1
d : -159.0000, 0 -> 1
b : -992.0000, 0 -> 4
a : -844.0000, 1 -> 0
d : 70.0000, 1 -> 2
d : -420.0000, 2 -> 3
c : -634.0000, 2 -> 3
a : -478.0000, 3 -> 3
c : -231.0000, 3 -> 3
d : -929.0000, 4 -> 3
d : -432.0000, 4 -> 0
