a : -337.0000, 0 -> 3
b : 281.0000, 0 -> 0
c : -821.0000, 0 -> 3
d : -784.0000, 0 -> 1
a : -453.0000, 1 -> 3
b : 422.0000, 1 -> 3
c : 351.0000, 1 -> 3
d : -898.0000, 1 -> 2
a : -463.0000, 2 -> 0
b : -670.0000, 2 -> 3
c : -926.0000, 2 -> 1
d : -591.0000, 2 -> 3
a : 481.0000, 3 -> 3
b : 356.0000, 3 -> 2
c : -90.0000, 3 -> 2
d : 222.0000, 3 -> 2
b : 940.0000, 0 -> 3
a : 562.0000, 0 -> 2
d : 415.0000, 1 -> 0
a : 9.0000, 1 -> 1
d : 624.0000, 2 -> 2
a : -752.0000, 2 -> 2
b : -484.0000, 3 -> 3
d : 971.0000, 3 -> 3
