a : 784.0000, 0 -> 4
b : 424.0000, 0 -> 2
c : -197.0000, 0 -> 3
d : -567.0000, 0 -> 4
a : -13.0000, 1 -> 2
b : 117.0000, 1 -> 3
c : 813.0000, 1 -> 2
d : -522.0000, 1 -> 3
a : 178.0000, 2 -> 0
b : -301.0000, 2 -> 1
c : -71.0000, 2 -> 1
d : 707.0000, 2 -> 1
a : -694.0000, 3 -> 2
b : 246.0000, 3 -> 4
c : 84.0000, 3 -> 3
d : -543.0000, 3 -> 1
a : -596.0000, 4 -> 5
b : 980.0000, 4 -> 1
c : -979.0000, 4 -> 5
d : 79.0000, 4 -> 3
a : 472.0000, 5 -> 0
b : -475.0000, 5 -> 0
c : -99.0000, 5 -> 1
d : 935.0000, 5 -> 0
c : 814.0000, 0 -> 1
b : 856.0000, 0 -> 3
b : 859.0000, 1 -> 2
d : 823.0000, 1 -> 5
a : -788.0000, 2 -> 4
d : 154.0000, 2 -> 5
b : -195.0000, 3 -> 3
c : -213.0000, 3 -> 1
b : -648.0000, 4 -> 4
b : 574.0000, 4 -> 0
c : -326.0000, 5 -> 3
a : -551.0000, 5 -> 3
