a : 918.0000, 0 -> 2
b : -311.0000, 0 -> 4
c : -454.0000, 0 -> 7
a : 614.0000, 1 -> 5
b : 756.0000, 1 -> 7
c : 333.0000, 1 -> 1
a : -897.0000, 2 -> 7
b : 794.0000, 2 -> 7
c : 786.0000, 2 -> 1
a : 822.0000, 3 -> 2
b : 809.0000, 3 -> 2
c : -931.0000, 3 -> 2
a : -290.0000, 4 -> 4
b : -193.0000, 4 -> 5
c : 434.0000, 4 -> 1
a : 547.0000, 5 -> 1
b : -849.0000, 5 -> 7
c : 792.0000, 5 -> 3
a : -136.0000, 6 -> 4
b : -856.0000, 6 -> 1
c : 877.0000, 6 -> 6
a : -271.0000, 7 -> 4
b : 204.0000, 7 -> 6
c : -194.0000, 7 -> 1
c : -228.0000, 0 -> 2
c : -148.0000, 1 -> 6
b : 537.0000, 2 -> 2
b : 378.0000, 3 -> 7
c : 154.0000, 4 -> 5
a : -838.0000, 5 -> 7
a : 929.0000, 6 -> 7
a : -657.0000, 7 -> 7
