a : 409.0000, 0 -> 4
b : 717.0000, 0 -> 4
c : 72.0000, 0 -> 2
d : 487.0000, 0 -> 4
a : 738.0000, 1 -> 1
b : -612.0000, 1 -> 1
c : 547.0000, 1 -> 1
d : -474.0000, 1 -> 1
a : -670.0000, 2 -> 2
b : -456.0000, 2 -> 0
c : 872.0000, 2 -> 2
d : -851.0000, 2 -> 4
a : -813.0000, 3 -> 1
b : -563.0000, 3 -> 0
c : 340.0000, 3 -> 1
d : -54.0000, 3 -> 2
a : 755.0000, 4 -> 2
b : 131.0000, 4 -> 3
c : -834.0000, 4 -> 2
d : 712.0000, 4 -> 0
d : 364.0000, 0 -> 3
a : -587.0000, 0 -> 0
b : -70.0000, 1 -> 0
d : -359.0000, 1 -> 2
b : 619.0000, 2 -> 2
b : 330.0000, 2 -> 3
a : 153.0000, 3 -> 0
a : -865.0000, 3 -> 4
c : 850.0000, 4 -> 3
b : -12.0000, 4 -> 4
