a : -352.0000, 0 -> 7
b : -76.0000, 0 -> 1
c : -250.0000, 0 -> 5
a : -552.0000, 1 -> 5
b : -600.0000, 1 -> 4
c : -231.0000, 1 -> 1
a : 196.0000, 2 -> 5
b : 816.0000, 2 -> 2
c : -345.0000, 2 -> 5
a : 300.0000, 3 -> 4
b : -541.0000, 3 -> 7
c : -471.0000, 3 -> 5
a : -267.0000, 4 -> 3
b : -183.0000, 4 -> 7
c : 567.0000, 4 -> 3
a : -484.0000, 5 -> 6
b : 954.0000, 5 -> 7
c : 22.0000, 5 -> 3
a : 129.0000, 6 -> 5
b : -490.0000, 6 -> 1
c : -233.0000, 6 -> 6
a : -615.0000, 7 -> 0
b : 512.0000, 7 -> 1
c : -107.0000, 7 -> 1
c : 456.0000, 0 -> 2
c : 470.0000, 1 -> 7
b : 782.0000, 2 -> 0
c : -181.0000, 3 -> 6
c : 297.0000, 4 -> 5
b : -457.0000, 5 -> 5
a : -245.0000, 6 -> 6
b : 826.0000, 7 -> 3
