a : -270.0000, 0 -> 0
b : -937.0000, 0 -> 3
c : 949.0000, 0 -> 4
d : 270.0000, 0 -> 1
a : 321.0000, 1 -> 0
b : 163.0000, 1 -> 2
c : -665.0000, 1 -> 1
d : 411.0000, 1 -> 4
a : -724.0000, 2 -> 4
b : -744.0000, 2 -> 1
c : -468.0000, 2 -> 0
d : -543.0000, 2 -> 4
a : 608.0000, 3 -> 4
b : 177.0000, 3 -> 3
c : 428.0000, 3 -> 2
d : 157.0000, 3 -> 0
a : -907.0000, 4 -> 0
b : -233.0000, 4 -> 1
c : 257.0000, 4 -> 3
d : 328.0000, 4 -> 0
a : -124.0000, 0 -> 4
d : 735.0000, 0 -> 4
d : 980.0000, 1 -> 2
d : 192.0000, 1 -> 0
a : -689.0000, 2 -> 0
c : -942.0000, 2 -> 1
c : 895.0000, 3 -> 4
a : 68.0000, 3 -> 1
a : -694.0000, 4 -> 3
b : -727.0000, 4 -> 0
