a : -23.0000, 0 -> 6
b : -63.0000, 0 -> 4
c : -490.0000, 0 -> 2
a : -432.0000, 1 -> 4
b : 365.0000, 1 -> 1
c : 949.0000, 1 -> 5
a : -905.0000, 2 -> 6
b : 811.0000, 2 -> 4
c : -621.0000, 2 -> 6
a : -217.0000, 3 -> 5
b : -60.0000, 3 -> 4
c : -254.0000, 3 -> 1
a : -175.0000, 4 -> 7
b : 175.0000, 4 -> 4
c : -211.0000, 4 -> 4
a : -761.0000, 5 -> 3
b : 484.0000, 5 -> 3
c : 967.0000, 5 -> 4
a : 62.0000, 6 -> 3
b : -613.0000, 6 -> 1
c : -621.0000, 6 -> 3
a : -226.0000, 7 -> 1
b : 423.0000, 7 -> 2
c : 603.0000, 7 -> 1
a : -757.0000, 0 -> 0
c : 409.0000, 1 -> 6
a : -857.0000, 2 -> 7
a : 870.0000, 3 -> 4
c : -234.0000, 4 -> 7
b : -733.0000, 5 -> 7
a : 955.0000, 6 -> 2
a : -737.0000, 7 -> 0
