a : -932.0000, 0 -> 4
b : -549.0000, 0 -> 2
c : -50.0000, 0 -> 3
a : -919.0000, 1 -> 3
b : -679.0000, 1 -> 4
c : -312.0000, 1 -> 2
a : -938.0000, 2 -> 0
b : 723.0000, 2 -> 3
c : 842.0000, 2 -> 2
a : 311.0000, 3 -> 2
b : -842.0000, 3 -> 3
c : 454.0000, 3 -> 2
a : -939.0000, 4 -> 4
b : -33.0000, 4 -> 1
c : -971.0000, 4 -> 3
a : 717.0000, 5 -> 0
b : -320.0000, 5 -> 5
c : 905.0000, 5 -> 4
a : -868.0000, 0 -> 1
a : 660.0000, 1 -> 5
b : -337.0000, 2 -> 0
c : 727.0000, 3 -> 0
c : -425.0000, 4 -> 5
c : -926.0000, 5 -> 5
