a : 599.0000, 0 -> 1
b : -431.0000, 0 -> 2
c : 801.0000, 0 -> 4
d : 876.0000, 0 -> 1
a : -414.0000, 1 -> 3
b : -641.0000, 1 -> 1
c : 437.0000, 1 -> 1
d : 43.0000, 1 -> 4
a : -186.0000, 2 -> 3
b : -613.0000, 2 -> 4
c : 459.0000, 2 -> 3
d : -648.0000, 2 -> 3
a : -990.0000, 3 -> 0
b : 253.0000, 3 -> 0
c : -438.0000, 3 -> 0
d : 89.0000, 3 -> 3
a : -159.0000, 4 -> 1
b : 767.0000, 4 -> 3
c : -976.0000, 4 -> 1
d : 618.0000, 4 -> 1
c : 241.0000, 0 -> 2
a : -199.0000, 0 -> 3
b : -45.0000, 1 -> 4
a : -179.0000, 1 -> 4
c : 755.0000, 2 -> 1
d : 128.0000, 2 -> 2
d : -270.0000, 3 -> 0
d : 646.0000, 3 -> 1
b : 708.0000, 4 -> 4
b : -735.0000, 4 -> 2
