a : -297.0000, 0 -> 1
b : -573.0000, 0 -> 5
c : -560.0000, 0 -> 1
d : 597.0000, 0 -> 3
a : 912.0000, 1 -> 4
b : 91.0000, 1 -> 4
c : -396.0000, 1 -> 3
d : -417.0000, 1 -> 5
a : 31.0000, 2 -> 2
b : -315.0000, 2 -> 3
c : 781.0000, 2 -> 4
d : -755.0000, 2 -> 4
a : 95.0000, 3 -> 0
b : -379.0000, 3 -> 2
c : -102.0000, 3 -> 5
d : -297.0000, 3 -> 3
a : -10.0000, 4 -> 0
b : 242.0000, 4 -> 0
c : -870.0000, 4 -> 5
d : -934.0000, 4 -> 4
a : -849.0000, 5 -> 0
b : -509.0000, 5 -> 1
c : 627.0000, 5 -> 0
d : -906.0000, 5 -> 4
b : -578.0000, 0 -> 2
a : -939.0000, 0 -> 0
c : 706.0000, 1 -> 2
b : 85.0000, 1 -> 5
d : 159.0000, 2 -> 3
b : -574.0000, 2 -> 4
b : -731.0000, 3 -> 3
a : -861.0000, 3 -> 4
c : 278.0000, 4 -> 2
a : 532.0000, 4 -> 4
a : -549.0000, 5 -> 4
d : -982.0000, 5 -> 3
