a : -921.0000, 0 -> 2
b : 377.0000, 0 -> 4
c : 17.0000, 0 -> 5
d : 479.0000, 0 -> 3
a : 868.0000, 1 -> 3
b : 812.0000, 1 -> 0
c : 411.0000, 1 -> 0
d : 281.0000, 1 -> 1
a : -328.0000, 2 -> 5
b : -161.0000, 2 -> 0
c : 502.0000, 2 -> 5
d : 297.0000, 2 -> 2
a : 450.0000, 3 -> 0
b : 40.0000, 3 -> 1
c : 52.0000, 3 -> 4
d : -224.0000, 3 -> 2
a : -958.0000, 4 -> 5
b : -741.0000, 4 -> 4
c : 233.0000, 4 -> 1
d : 186.0000, 4 -> 0
a : -744.0000, 5 -> 3
b : 721.0000, 5 -> 4
c : -187.0000, 5 -> 1
d : -201.0000, 5 -> 4
c : 240.0000, 0 -> 1
c : -775.0000, 0 -> 4
a : 244.0000, 1 -> 2
b : -666.0000, 1 -> 2
a : 893.0000, 2 -> 1
a : -39.0000, 2 -> 3
d : 958.0000, 3 -> 0
a : 785.0000, 3 -> 3
a : 524.0000, 4 -> 3
b : 718.0000, 4 -> 2
b : 846.0000, 5 -> 1
c : -905.0000, 5 -> 3
