a : -406.0000, 0 -> 2
b : -806.0000, 0 -> 5
c : 256.0000, 0 -> 3
a : 90.0000, 1 -> 3
b : 491.0000, 1 -> 0
c : 244.0000, 1 -> 2
a : 677.0000, 2 -> 0
b : 295.0000, 2 -> 4
c : 386.0000, 2 -> 3
a : -541.0000, 3 -> 0
b : -128.0000, 3 -> 5
c : -815.0000, 3 -> 5
a : -848.0000, 4 -> 4
b : -950.0000, 4 -> 4
c : -718.0000, 4 -> 0
a : -209.0000, 5 -> 0
b : -648.0000, 5 -> 5
c : 13.0000, 5 -> 3
c : -513.0000, 0 -> 2
a : 626.0000, 1 -> 1
c : 313.0000, 2 -> 5
b : 380.0000, 3 -> 2
c : -868.0000, 4 -> 5
c : -287.0000, 5 -> 4
b : 957.0000, 3 -> 1
