a : 520.0000, 0 -> 6
b : -160.0000, 0 -> 6
c : -698.0000, 0 -> 5
d : -683.0000, 0 -> 6
a : -534.0000, 1 -> 5
b : 590.0000, 1 -> 2
c : 23.0000, 1 -> 1
d : -816.0000, 1 -> 5
a : -67.0000, 2 -> 7
b : 529.0000, 2 -> 2
c : -776.0000, 2 -> 3
d : -177.0000, 2 -> 6
a : 464.0000, 3 -> 4
b : 950.0000, 3 -> 1
c : -446.0000, 3 -> 6
d : 627.0000, 3 -> 1
a : -104.0000, 4 -> 6
b : -92.0000, 4 -> 1
c : -529.0000, 4 -> 0
d : 76.0000, 4 -> 1
a : -122.0000, 5 -> 5
b : 446.0000, 5 -> 0
c : -862.0000, 5 -> 0
d : 784.0000, 5 -> 4
a : -370.0000, 6 -> 1
b : 440.0000, 6 -> 1
c : 425.0000, 6 -> 6
d : -899.0000, 6 -> 7
a : 271.0000, 7 -> 5
b : -81.0000, 7 -> 2
c : -212.0000, 7 -> 3
d : -308.0000, 7 -> 1
a : 559.0000, 0 -> 2
d : -903.0000, 0 -> 4
d : -12.0000, 1 -> 3
a : -562.0000, 1 -> 0
d : -345.0000, 2 -> 4
c : 674.0000, 2 -> 2
c : 406.0000, 3 -> 0
a : -821.0000, 3 -> 5
b : 784.0000, 4 -> 4
a : -708.0000, 4 -> 0
d : -669.0000, 5 -> 7
a : -539.0000, 5 -> 0
d : -32.0000, 6 -> 6
d : 586.0000, 6 -> 1
a : 420.0000, 7 -> 0
a : -889.0000, 7 -> 6
