a : -974.0000, 0 -> 2
b : -551.0000, 0 -> 4
a : -862.0000, 1 -> 4
b : -937.0000, 1 -> 7
a : 200.0000, 2 -> 0
b : -142.0000, 2 -> 4
a : -643.0000, 3 -> 2
b : 251.0000, 3 -> 4
a : 310.0000, 4 -> 7
b : -777.0000, 4 -> 1
a : 516.0000, 5 -> 2
b : -682.0000, 5 -> 7
a : -988.0000, 6 -> 3
b : 221.0000, 6 -> 5
a : -865.0000, 7 -> 5
b : 703.0000, 7 -> 5
b : 139.0000, 0 -> 5
a : 316.0000, 1 -> 5
b : 727.0000, 2 -> 1
a : -318.0000, 3 -> 1
a : -356.0000, 4 -> 3
a : 221.0000, 5 -> 1
b : -884.0000, 6 -> 7
a : -689.0000, 7 -> 2
a : 242.0000, 5 -> 6
