a : -350.0000, 0 -> 3
b : 703.0000, 0 -> 0
c : -897.0000, 0 -> 6
d : -52.0000, 0 -> 0
a : -32.0000, 1 -> 6
b : -463.0000, 1 -> 5
c : 375.0000, 1 -> 4
d : -113.0000, 1 -> 3
a : 552.0000, 2 -> 2
b : 237.0000, 2 -> 7
c : 702.0000, 2 -> 7
d : 981.0000, 2 -> 4
a : -895.0000, 3 -> 3
b : -957.0000, 3 -> 0
c : 687.0000, 3 -> 7
d : 665.0000, 3 -> 3
a : 320.0000, 4 -> 6
b : 225.0000, 4 -> 5
c : -722.0000, 4 -> 6
d : -566.0000, 4 -> 3
a : -926.0000, 5 -> 7
b : -695.0000, 5 -> 1
c : 760.0000, 5 -> 1
d : -668.0000, 5 -> 0
a : -981.0000, 6 -> 1
b : -958.0000, 6 -> 6
c : 1000.0000, 6 -> 2
d : -195.0000, 6 -> 0
a : -957.0000, 7 -> 5
b : -649.0000, 7 -> 4
c : 779.0000, 7 -> 1
d : -476.0000, 7 -> 3
d : 304.0000, 0 -> 3
c : 40.0000, 0 -> 2
b : 800.0000, 1 -> 4
b : -691.0000, 1 -> 7
c : -16.0000, 2 -> 6
c : 510.0000, 2 -> 4
c : -972.0000, 3 -> 6
a : 867.0000, 3 -> 5
d : -561.0000, 4 -> 4
d : 624.0000, 4 -> 5
a : 468.0000, 5 -> 2
d : 913.0000, 5 -> 4
a : -33.0000, 6 -> 7
d : -366.0000, 6 -> 6
a : -259.0000, 7 -> 1
d : -739.0000, 7 -> 2
