a : 612.0000, 0 -> 0
b : -92.0000, 0 -> 0
c : 528.0000, 0 -> 4
a : 437.0000, 1 -> 6
b : 1.0000, 1 -> 5
c : -801.0000, 1 -> 3
a : 174.0000, 2 -> 6
b : -288.0000, 2 -> 6
c : 212.0000, 2 -> 5
a : 19.0000, 3 -> 0
b : -702.0000, 3 -> 2
c : 660.0000, 3 -> 1
a : 732.0000, 4 -> 4
b : 240.0000, 4 -> 6
c : 499.0000, 4 -> 0
a : 582.0000, 5 -> 1
b : -962.0000, 5 -> 4
c : 602.0000, 5 -> 1
a : -480.0000, 6 -> 0
b : 107.0000, 6 -> 0
c : 544.0000, 6 -> 1
a : -942.0000, 0 -> 3
c : -172.0000, 1 -> 1
a : -353.0000, 2 -> 2
a : 325.0000, 3 -> 1
b : -338.0000, 4 -> 5
b : -360.0000, 5 -> 0
c : -440.0000, 6 -> 4
