a : -985.0000, 0 -> 4
b : -64.0000, 0 -> 4
c : 39.0000, 0 -> 4
d : 175.0000, 0 -> 2
a : 567.0000, 1 -> 3
b : 561.0000, 1 -> 0
c : -321.0000, 1 -> 3
d : 493.0000, 1 -> 3
a : 338.0000, 2 -> 4
b : -253.0000, 2 -> 1
c : 518.0000, 2 -> 0
d : -570.0000, 2 -> 2
a : 907.0000, 3 -> 4
b : 100.0000, 3 -> 1
c : 482.0000, 3 -> 4
d : 828.0000, 3 -> 3
a : 441.0000, 4 -> 4
b : -965.0000, 4 -> 4
c : -803.0000, 4 -> 5
d : -645.0000, 4 -> 3
a : 5.0000, 5 -> 5
b : 295.0000, 5 -> 0
c : -356.0000, 5 -> 3
d : 164.0000, 5 -> 4
a : 235.0000, 0 -> 5
c : 773.0000, 0 -> 2
b : -41.0000, 1 -> 3
a : 916.0000, 1 -> 2
c : 317.0000, 2 -> 3
c : 917.0000, 2 -> 2
b : 69.0000, 3 -> 0
d : 852.0000, 3 -> 2
d : -306.0000, 4 -> 4
a : -472.0000, 4 -> 0
a : 938.0000, 5 -> 4
d : -345.0000, 5 -> 2
