a : 299.0000, 0 -> 7
b : -92.0000, 0 -> 4
a : 592.0000, 1 -> 6
b : -506.0000, 1 -> 7
a : -608.0000, 2 -> 4
b : -310.0000, 2 -> 4
a : 447.0000, 3 -> 1
b : 918.0000, 3 -> 5
a : -483.0000, 4 -> 2
b : -897.0000, 4 -> 1
a : -903.0000, 5 -> 6
b : -838.0000, 5 -> 7
a : 891.0000, 6 -> 6
b : -11.0000, 6 -> 6
a : -700.0000, 7 -> 4
b : 840.0000, 7 -> 2
b : 150.0000, 0 -> 5
b : 249.0000, 1 -> 2
a : 787.0000, 2 -> 6
a : -459.0000, 3 -> 2
a : -374.0000, 4 -> 6
a : 860.0000, 5 -> 3
a : -466.0000, 6 -> 5
a : -453.0000, 7 -> 2
