a : 204.0000, 0 -> 2
b : -360.0000, 0 -> 5
c : -120.0000, 0 -> 4
a : 464.0000, 1 -> 3
b : 537.0000, 1 -> 5
c : 847.0000, 1 -> 2
a : 217.0000, 2 -> 4
b : 137.0000, 2 -> 4
c : -834.0000, 2 -> 5
a : 379.0000, 3 -> 1
b : -109.0000, 3 -> 3
c : -565.0000, 3 -> 4
a : 370.0000, 4 -> 1
b : -666.0000, 4 -> 1
c : 417.0000, 4 -> 5
a : 790.0000, 5 -> 2
b : -695.0000, 5 -> 3
c : 2.0000, 5 -> 4
a : -583.0000, 0 -> 0
b : 200.0000, 1 -> 1
c : 17.0000, 2 -> 4
b : -735.0000, 3 -> 4
c : -236.0000, 4 -> 1
b : 890.0000, 5 -> 2
