a : 925.0000, 0 -> 3
b : 837.0000, 0 -> 0
c : 228.0000, 0 -> 6
a : 245.0000, 1 -> 0
b : -19.0000, 1 -> 2
c : -806.0000, 1 -> 0
a : -215.0000, 2 -> 3
b : 142.0000, 2 -> 6
c : -676.0000, 2 -> 5
a : -521.0000, 3 -> 2
b : 16.0000, 3 -> 1
c : 144.0000, 3 -> 3
a : -571.0000, 4 -> 5
b : -544.0000, 4 -> 0
c : -631.0000, 4 -> 1
a : -238.0000, 5 -> 7
b : 142.0000, 5 -> 6
c : 190.0000, 5 -> 3
a : -489.0000, 6 -> 6
b : 14.0000, 6 -> 2
c : 735.0000, 6 -> 3
a : 468.0000, 7 -> 2
b : 542.0000, 7 -> 4
c : 217.0000, 7 -> 3
b : -584.0000, 0 -> 5
c : -553.0000, 1 -> 1
a : 899.0000, 2 -> 7
a : 786.0000, 3 -> 1
a : 710.0000, 4 -> 3
b : -5.0000, 5 -> 3
b : -483.0000, 6 -> 7
a : 620.0000, 7 -> 6
