a : 158.0000, 0 -> 3
b : 940.0000, 0 -> 0
c : 807.0000, 0 -> 1
a : 202.0000, 1 -> 0
b : -640.0000, 1 -> 2
c : 47.0000, 1 -> 4
a : 492.0000, 2 -> 5
b : -272.0000, 2 -> 2
c : -236.0000, 2 -> 2
a : -933.0000, 3 -> 4
b : -726.0000, 3 -> 5
c : 642.0000, 3 -> 1
a : -677.0000, 4 -> 3
b : -994.0000, 4 -> 4
c : 54.0000, 4 -> 3
a : -606.0000, 5 -> 2
b : -525.0000, 5 -> 0
c : -971.0000, 5 -> 0
a : -691.0000, 0 -> 2
c : 220.0000, 1 -> 0
a : -697.0000, 2 -> 2
b : -34.0000, 3 -> 1
b : 296.0000, 4 -> 2
b : 329.0000, 5 -> 5
