a : 262.0000, 0 -> 4
b : -498.0000, 0 -> 3
c : -59.0000, 0 -> 0
d : 80.0000, 0 -> 6
a : 911.0000, 1 -> 6
b : -408.0000, 1 -> 1
c : -462.0000, 1 -> 5
d : -810.0000, 1 -> 1
a : 518.0000, 2 -> 2
b : 404.0000, 2 -> 1
c : 905.0000, 2 -> 5
d : 982.0000, 2 -> 2
a : 456.0000, 3 -> 4
b : -96.0000, 3 -> 3
c : -550.0000, 3 -> 3
d : 458.0000, 3 -> 4
a : 888.0000, 4 -> 3
b : -678.0000, 4 -> 1
c : -370.0000, 4 -> 3
d : 462.0000, 4 -> 4
a : -713.0000, 5 -> 2
b : -480.0000, 5 -> 4
c : -462.0000, 5 -> 0
d : -49.0000, 5 -> 3
a : 681.0000, 6 -> 3
b : 63.0000, 6 -> 2
c : 987.0000, 6 -> 1
d : -149.0000, 6 -> 7
a : 960.0000, 7 -> 0
b : -734.0000, 7 -> 2
c : -428.0000, 7 -> 5
d : -470.0000, 7 -> 2
a : -489.0000, 0 -> 3
d : 202.0000, 0 -> 7
d : -218.0000, 1 -> 3
c : 925.0000, 1 -> 0
c : 401.0000, 2 -> 4
b : 891.0000, 2 -> 3
d : -253.0000, 3 -> 6
d : -826.0000, 3 -> 3
d : -903.0000, 4 -> 3
a : 57.0000, 4 -> 0
d : -208.0000, 5 -> 7
c : 127.0000, 5 -> 5
a : -873.0000, 6 -> 1
c : -196.0000, 6 -> 7
b : -833.0000, 7 -> 0
b : 751.0000, 7 -> 4
