a : -108.0000, 0 -> 1
b : -816.0000, 0 -> 2
c : -102.0000, 0 -> 2
a : 424.0000, 1 -> 4
b : -28.0000, 1 -> 3
c : -122.0000, 1 -> 4
a : 544.0000, 2 -> 2
b : -985.0000, 2 -> 3
c : 180.0000, 2 -> 1
a : -964.0000, 3 -> 3
b : -172.0000, 3 -> 5
c : 320.0000, 3 -> 3
a : 612.0000, 4 -> 2
b : 618.0000, 4 -> 3
c : -160.0000, 4 -> 4
a : 934.0000, 5 -> 0
b : 285.0000, 5 -> 1
c : 550.0000, 5 -> 2
a : 152.0000, 0 -> 0
c : -599.0000, 1 -> 5
a : 485.0000, 2 -> 5
b : 557.0000, 3 -> 3
c : -330.0000, 4 -> 5
a : -35.0000, 5 -> 3
