a : -981.0000, 0 -> 4
b : -225.0000, 0 -> 2
c : 252.0000, 0 -> 2
a : 480.0000, 1 -> 4
b : -183.0000, 1 -> 3
c : 931.0000, 1 -> 3
a : 386.0000, 2 -> 2
b : 82.0000, 2 -> 0
c : 428.0000, 2 -> 3
a : -964.0000, 3 -> 4
b : -213.0000, 3 -> 4
c : 561.0000, 3 -> 2
a : -698.0000, 4 -> 4
b : -76.0000, 4 -> 2
c : 307.0000, 4 -> 0
a : -325.0000, 5 -> 5
b : 773.0000, 5 -> 5
c : -308.0000, 5 -> 0
c : -193.0000, 0 -> 3
c : 799.0000, 1 -> 4
c : 526.0000, 2 -> 2
a : -903.0000, 3 -> 1
a : 550.0000, 4 -> 2
c : -618.0000, 5 -> 3
c : -701.0000, 4 -> 5
