a : -683.0000, 0 -> 4
b : -840.0000, 0 -> 4
c : 80.0000, 0 -> 4
d : 958.0000, 0 -> 5
a : -381.0000, 1 -> 3
b : 751.0000, 1 -> 0
c : 635.0000, 1 -> 2
d : -360.0000, 1 -> 2
a : -981.0000, 2 -> 5
b : 457.0000, 2 -> 3
c : -131.0000, 2 -> 5
d : -368.0000, 2 -> 0
a : 130.0000, 3 -> 3
b : -844.0000, 3 -> 1
c : 784.0000, 3 -> 1
d : 370.0000, 3 -> 2
a : 297.0000, 4 -> 2
b : -398.0000, 4 -> 0
c : -566.0000, 4 -> 0
d : -300.0000, 4 -> 1
a : -926.0000, 5 -> 2
b : 921.0000, 5 -> 4
c : -128.0000, 5 -> 3
d : -206.0000, 5 -> 3
c : 719.0000, 0 -> 1
a : 626.0000, 0 -> 3
d : -955.0000, 1 -> 3
c : 371.0000, 1 -> 0
a : -746.0000, 2 -> 2
d : 745.0000, 2 -> 4
c : 459.0000, 3 -> 2
b : -507.0000, 3 -> 5
c : 492.0000, 4 -> 2
a : 944.0000, 4 -> 1
d : -369.0000, 5 -> 5
d : 612.0000, 5 -> 1
