a : -128.0000, 0 -> 4
b : -98.0000, 0 -> 1
c : 352.0000, 0 -> 0
a : 248.0000, 1 -> 2
b : 937.0000, 1 -> 0
c : -514.0000, 1 -> 4
a : 708.0000, 2 -> 5
b : 299.0000, 2 -> 5
c : -975.0000, 2 -> 3
a : -46.0000, 3 -> 2
b : -165.0000, 3 -> 1
c : 606.0000, 3 -> 1
a : 593.0000, 4 -> 5
b : -137.0000, 4 -> 2
c : -870.0000, 4 -> 0
a : -937.0000, 5 -> 3
b : 823.0000, 5 -> 4
c : -727.0000, 5 -> 2
b : -596.0000, 0 -> 3
a : 373.0000, 1 -> 5
a : -486.0000, 2 -> 4
c : 423.0000, 3 -> 2
a : -991.0000, 4 -> 4
a : 140.0000, 5 -> 5
