a : -194.0000, 0 -> 2
b : -805.0000, 0 -> 3
c : 118.0000, 0 -> 3
d : 208.0000, 0 -> 1
a : 868.0000, 1 -> 3
b : -14.0000, 1 -> 3
c : -871.0000, 1 -> 2
d : -755.0000, 1 -> 2
a : 216.0000, 2 -> 2
b : -216.0000, 2 -> 1
c : -108.0000, 2 -> 0
d : -884.0000, 2 -> 2
a : 925.0000, 3 -> 3
b : 32.0000, 3 -> 3
c : -860.0000, 3 -> 3
d : -742.0000, 3 -> 1
c : -115.0000, 0 -> 1
c : 773.0000, 0 -> 2
b : 164.0000, 1 -> 1
d : 246.0000, 1 -> 3
d : -973.0000, 2 -> 0
a : -722.0000, 2 -> 1
b : -837.0000, 3 -> 2
c : -785.0000, 3 -> 0
