a : 507.0000, 0 -> 6
b : -845.0000, 0 -> 5
a : -347.0000, 1 -> 2
b : -765.0000, 1 -> 3
a : -411.0000, 2 -> 0
b : 324.0000, 2 -> 6
a : -692.0000, 3 -> 7
b : 460.0000, 3 -> 0
a : 380.0000, 4 -> 4
b : -290.0000, 4 -> 6
a : -201.0000, 5 -> 2
b : 593.0000, 5 -> 5
a : -936.0000, 6 -> 5
b : -583.0000, 6 -> 0
a : 811.0000, 7 -> 2
b : -730.0000, 7 -> 7
b : -724.0000, 0 -> 4
b : 494.0000, 1 -> 6
a : -573.0000, 2 -> 4
a : -412.0000, 3 -> 5
a : 764.0000, 4 -> 2
b : 115.0000, 5 -> 3
b : -145.0000, 6 -> 3
a : 277.0000, 7 -> 0
a : 732.0000, 6 -> 1
