a : 289.0000, 0 -> 1
b : 640.0000, 0 -> 1
c : -117.0000, 0 -> 0
d : -106.0000, 0 -> 4
a : -234.0000, 1 -> 1
b : 865.0000, 1 -> 1
c : -581.0000, 1 -> 2
d : -547.0000, 1 -> 3
a : -284.0000, 2 -> 3
b : 855.0000, 2 -> 3
c : -309.0000, 2 -> 2
d : -457.0000, 2 -> 2
a : -576.0000, 3 -> 4
b : 365.0000, 3 -> 2
c : -416.0000, 3 -> 3
d : 950.0000, 3 -> 1
a : 966.0000, 4 -> 4
b : -13.0000, 4 -> 1
c : 838.0000, 4 -> 1
d : 605.0000, 4 -> 0
c : 542.0000, 0 -> 2
c : -822.0000, 0 -> 4
a : 265.0000, 1 -> 0
a : 209.0000, 1 -> 4
b : -834.0000, 2 -> 1
a : 186.0000, 2 -> 4
d : -895.0000, 3 -> 4
b : 337.0000, 3 -> 4
d : 128.0000, 4 -> 1
c : -515.0000, 4 -> 2
