a : 742.0000, 0 -> 5
b : 975.0000, 0 -> 1
c : 991.0000, 0 -> 0
a : -849.0000, 1 -> 1
b : 408.0000, 1 -> 2
c : -841.0000, 1 -> 3
a : 634.0000, 2 -> 2
b : -935.0000, 2 -> 3
c : 919.0000, 2 -> 0
a : 286.0000, 3 -> 4
b : -288.0000, 3 -> 1
c : 829.0000, 3 -> 0
a : 727.0000, 4 -> 3
b : -987.0000, 4 -> 3
c : -87.0000, 4 -> 2
a : 702.0000, 5 -> 0
b : 196.0000, 5 -> 2
c : -824.0000, 5 -> 1
a : -124.0000, 0 -> 4
a : -834.0000, 1 -> 2
a : 341.0000, 2 -> 5
c : 917.0000, 3 -> 1
a : -370.0000, 4 -> 5
a : -926.0000, 5 -> 5
