a : 569.0000, 0 -> 2
b : 496.0000, 0 -> 3
c : -951.0000, 0 -> 0
d : -171.0000, 0 -> 2
a : -631.0000, 1 -> 3
b : 990.0000, 1 -> 3
c : 582.0000, 1 -> 1
d : 66.0000, 1 -> 1
a : 73.0000, 2 -> 0
b : 350.0000, 2 -> 3
c : -811.0000, 2 -> 1
d : -78.0000, 2 -> 2
a : 433.0000, 3 -> 3
b : 641.0000, 3 -> 2
c : -278.0000, 3 -> 3
d : -999.0000, 3 -> 0
a : 481.0000, 0 -> 1
c : -308.0000, 0 -> 1
d : -549.0000, 1 -> 3
d : 467.0000, 1 -> 0
b : 827.0000, 2 -> 1
a : 126.0000, 2 -> 3
b : -418.0000, 3 -> 3
a : -113.0000, 3 -> 1
