a : 841.0000, 0 -> 1
b : 677.0000, 0 -> 3
c : 580.0000, 0 -> 3
a : -136.0000, 1 -> 1
b : -664.0000, 1 -> 4
c : 734.0000, 1 -> 3
a : -324.0000, 2 -> 6
b : 645.0000, 2 -> 4
c : 169.0000, 2 -> 1
a : -655.0000, 3 -> 0
b : -871.0000, 3 -> 3
c : -556.0000, 3 -> 2
a : 21.0000, 4 -> 2
b : -73.0000, 4 -> 1
c : -566.0000, 4 -> 1
a : -315.0000, 5 -> 0
b : 966.0000, 5 -> 3
c : 482.0000, 5 -> 0
a : -99.0000, 6 -> 2
b : 743.0000, 6 -> 3
c : -141.0000, 6 -> 4
b : -157.0000, 0 -> 6
a : 518.0000, 1 -> 5
a : 634.0000, 2 -> 4
b : -68.0000, 3 -> 1
a : 301.0000, 4 -> 4
b : 604.0000, 5 -> 0
b : -207.0000, 6 -> 0
